2017-06-17 03:28:50.190104|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2017-07-19 06:37:10.670807|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_make_default'(id:32874) with values (value:75, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:37:10.671012|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_make_semi_permanent'(id:32876) with values (value:75, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:37:10.671225|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_make_temporary'(id:32877) with values (value:75, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:27.591078|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1797414948, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.221575|INFO    |VirtualServer |  1| permission 'b_virtualserver_join_ignore_password'(id:42) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.223402|INFO    |VirtualServer |  1| permission 'b_virtualserver_log_view'(id:40) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.225171|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_delete'(id:39) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.226901|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_list'(id:36) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.228628|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_add'(id:37) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.230366|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_name'(id:48) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.232053|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_welcomemessage'(id:49) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.233861|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_password'(id:52) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.235578|INFO    |VirtualServer |  1| permission 'b_virtualserver_client_dblist'(id:29) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.237295|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_permanent'(id:107) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.239112|INFO    |VirtualServer |  1| permission 'b_channel_modify_parent'(id:105) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.240853|INFO    |VirtualServer |  1| permission 'b_channel_modify_name'(id:110) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.242535|INFO    |VirtualServer |  1| permission 'b_channel_modify_topic'(id:111) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.244305|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_semi_permanent'(id:108) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.246034|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_temporary'(id:109) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.247734|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_codec_encrypted'(id:123) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.249524|INFO    |VirtualServer |  1| permission 'b_channel_modify_needed_talk_power'(id:120) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.251225|INFO    |VirtualServer |  1| permission 'b_channel_delete_permanent'(id:125) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.253029|INFO    |VirtualServer |  1| permission 'b_channel_modify_codec'(id:114) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.254702|INFO    |VirtualServer |  1| permission 'b_channel_modify_codec_quality'(id:115) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.256398|INFO    |VirtualServer |  1| permission 'b_channel_modify_description'(id:112) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.258137|INFO    |VirtualServer |  1| permission 'b_channel_modify_password'(id:113) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.259911|INFO    |VirtualServer |  1| permission 'b_channel_modify_maxfamilyclients'(id:118) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.261619|INFO    |VirtualServer |  1| permission 'b_channel_modify_sortorder'(id:119) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.263291|INFO    |VirtualServer |  1| permission 'b_channel_modify_codec_latency_factor'(id:116) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.264984|INFO    |VirtualServer |  1| permission 'b_channel_modify_maxclients'(id:117) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.266702|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_codec_encryption_mode'(id:72) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.268387|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_icon_id'(id:70) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.270128|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_weblist'(id:71) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.271840|INFO    |VirtualServer |  1| permission 'b_channel_create_permanent'(id:83) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.273599|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_delete'(id:170) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.275270|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_delete'(id:169) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.276953|INFO    |VirtualServer |  1| permission 'i_group_member_add_power'(id:163) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.278596|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_create'(id:160) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.280288|INFO    |VirtualServer |  1| permission 'i_group_modify_power'(id:161) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.281949|INFO    |VirtualServer |  1| permission 'i_permission_modify_power'(id:167) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.283687|INFO    |VirtualServer |  1| permission 'i_group_member_remove_power'(id:165) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.285386|INFO    |VirtualServer |  1| permission 'b_client_use_channel_commander'(id:184) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.287054|INFO    |VirtualServer |  1| permission 'b_client_use_reserved_slot'(id:183) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.288720|INFO    |VirtualServer |  1| permission 'i_max_icon_filesize'(id:143) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.290399|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_permission_list'(id:154) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.292106|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_client_list'(id:155) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.293768|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_client_list'(id:152) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.295425|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelclient_permission_list'(id:158) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.297135|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_create'(id:159) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.298760|INFO    |VirtualServer |  1| permission 'b_virtualserver_client_permission_list'(id:156) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.300447|INFO    |VirtualServer |  1| permission 'b_virtualserver_channel_permission_list'(id:157) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.302066|INFO    |VirtualServer |  1| permission 'b_icon_manage'(id:144) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.303676|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_permission_list'(id:151) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.305305|INFO    |VirtualServer |  1| permission 'b_client_modify_description'(id:226) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.306959|INFO    |VirtualServer |  1| permission 'b_client_modify_own_description'(id:227) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.308597|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_is_priority_speaker'(id:32945) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.310255|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_icon_id'(id:32910) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.311917|INFO    |VirtualServer |  1| permission 'i_client_move_power'(id:202) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.313622|INFO    |VirtualServer |  1| permission 'i_client_ban_power'(id:200) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.315278|INFO    |VirtualServer |  1| permission 'i_client_kick_from_channel_power'(id:198) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.316937|INFO    |VirtualServer |  1| permission 'i_client_kick_from_server_power'(id:196) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.318579|INFO    |VirtualServer |  1| permission 'b_client_server_textmessage_send'(id:216) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.320227|INFO    |VirtualServer |  1| permission 'b_client_set_flag_talker'(id:223) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.321922|INFO    |VirtualServer |  1| permission 'b_client_ban_create'(id:210) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.323524|INFO    |VirtualServer |  1| permission 'b_client_ban_delete_own'(id:211) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.325151|INFO    |VirtualServer |  1| permission 'b_client_ban_list'(id:209) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.326751|INFO    |VirtualServer |  1| permission 'b_client_ban_delete'(id:212) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.328435|INFO    |VirtualServer |  1| permission 'i_client_ban_max_bantime'(id:213) was deleted by 'Vinicius'(id:26) from servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.529767|INFO    |VirtualServer |  1| permission 'i_group_auto_update_type'(id:146) with values (value:30, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.531767|INFO    |VirtualServer |  1| permission 'i_client_poke_power'(id:221) with values (value:50, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.533745|INFO    |VirtualServer |  1| permission 'i_client_max_clones_uid'(id:173) with values (value:2, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.535765|INFO    |VirtualServer |  1| permission 'i_client_needed_complain_power'(id:205) with values (value:50, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.537671|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) with values (value:50, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.539477|INFO    |VirtualServer |  1| permission 'i_channel_description_view_power'(id:140) with values (value:50, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.541318|INFO    |VirtualServer |  1| permission 'i_client_needed_ban_power'(id:201) with values (value:50, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.543194|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_server_power'(id:197) with values (value:50, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.545036|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_channel_power'(id:199) with values (value:50, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.546820|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:60, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.548627|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:60, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.550438|INFO    |VirtualServer |  1| permission 'i_channel_modify_power'(id:121) with values (value:50, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.552233|INFO    |VirtualServer |  1| permission 'i_client_needed_move_power'(id:203) with values (value:50, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.554087|INFO    |VirtualServer |  1| permission 'i_channel_create_modify_with_codec_maxquality'(id:96) with values (value:7, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.555865|INFO    |VirtualServer |  1| permission 'i_channel_max_depth'(id:77) with values (value:5, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.557662|INFO    |VirtualServer |  1| permission 'i_channel_subscribe_power'(id:138) with values (value:50, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.559473|INFO    |VirtualServer |  1| permission 'i_client_private_textmessage_power'(id:214) with values (value:50, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
2017-07-19 06:38:40.561298|INFO    |VirtualServer |  1| permission 'i_ft_file_delete_power'(id:237) with values (value:50, negated:0, skipchannel:0) was added by 'Vinicius'(id:26) to servergroup 'Youtube'(id:252)
