2017-06-27 00:44:13.816752|INFO    |VirtualServer |  4| listening on 0.0.0.0:9995
2017-07-03 21:48:29.410243|INFO    |VirtualServer |  4| permission 'b_virtualserver_connectioninfo_view'(id:24) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.410467|INFO    |VirtualServer |  4| permission 'i_channel_modify_power'(id:121) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.410807|INFO    |VirtualServer |  4| permission 'i_client_needed_move_power'(id:203) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.411032|INFO    |VirtualServer |  4| permission 'b_channel_create_child'(id:82) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.411265|INFO    |VirtualServer |  4| permission 'b_channel_create_semi_permanent'(id:84) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.411479|INFO    |VirtualServer |  4| permission 'b_channel_create_temporary'(id:85) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.411805|INFO    |VirtualServer |  4| permission 'b_channel_create_with_topic'(id:87) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.412018|INFO    |VirtualServer |  4| permission 'b_channel_create_with_description'(id:88) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.412278|INFO    |VirtualServer |  4| permission 'b_channel_create_with_password'(id:89) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.412512|INFO    |VirtualServer |  4| permission 'b_channel_create_modify_with_codec_speex8'(id:90) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.412758|INFO    |VirtualServer |  4| permission 'b_channel_create_modify_with_codec_speex16'(id:91) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.412965|INFO    |VirtualServer |  4| permission 'b_channel_create_modify_with_codec_speex32'(id:92) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.413209|INFO    |VirtualServer |  4| permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:97) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.413455|INFO    |VirtualServer |  4| permission 'b_channel_create_with_maxclients'(id:98) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.413678|INFO    |VirtualServer |  4| permission 'b_channel_create_with_maxfamilyclients'(id:99) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.413884|INFO    |VirtualServer |  4| permission 'b_channel_create_with_needed_talk_power'(id:102) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.414112|INFO    |VirtualServer |  4| permission 'i_channel_create_modify_with_codec_maxquality'(id:96) with values (value:7, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.414328|INFO    |VirtualServer |  4| permission 'i_channel_max_depth'(id:77) with values (value:5, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.414533|INFO    |VirtualServer |  4| permission 'i_channel_delete_power'(id:129) with values (value:60, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.414781|INFO    |VirtualServer |  4| permission 'b_channel_delete_semi_permanent'(id:126) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.415011|INFO    |VirtualServer |  4| permission 'b_channel_delete_temporary'(id:127) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.415270|INFO    |VirtualServer |  4| permission 'b_channel_delete_flag_force'(id:128) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.415477|INFO    |VirtualServer |  4| permission 'i_client_max_avatar_filesize'(id:175) with values (value:200000, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.415700|INFO    |VirtualServer |  4| permission 'i_client_max_channel_subscriptions'(id:176) with values (value:-1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.415905|INFO    |VirtualServer |  4| permission 'i_channel_subscribe_power'(id:138) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.416125|INFO    |VirtualServer |  4| permission 'i_client_private_textmessage_power'(id:214) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.416331|INFO    |VirtualServer |  4| permission 'b_client_channel_textmessage_send'(id:217) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.416608|INFO    |VirtualServer |  4| permission 'b_client_offline_textmessage_send'(id:218) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.416857|INFO    |VirtualServer |  4| permission 'i_ft_file_delete_power'(id:237) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.417076|INFO    |VirtualServer |  4| permission 'i_ft_file_rename_power'(id:239) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.417299|INFO    |VirtualServer |  4| permission 'i_ft_directory_create_power'(id:243) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.417539|INFO    |VirtualServer |  4| permission 'i_ft_file_upload_power'(id:233) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.417767|INFO    |VirtualServer |  4| permission 'i_ft_quota_mb_upload_per_client'(id:246) with values (value:-1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.417997|INFO    |VirtualServer |  4| permission 'i_ft_file_download_power'(id:235) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.418253|INFO    |VirtualServer |  4| permission 'i_ft_quota_mb_download_per_client'(id:245) with values (value:-1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:29.418530|INFO    |VirtualServer |  4| permission 'i_ft_file_browse_power'(id:241) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Botafogo'(id:224)
2017-07-03 21:48:40.989838|INFO    |VirtualServer |  4| servergroup 'Cruzeiro'(id:225) was added by 'Thiago !'(id:66)
2017-07-03 21:48:41.361850|INFO    |VirtualServer |  4| permission 'i_group_auto_update_type'(id:146) with values (value:30, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.362156|INFO    |VirtualServer |  4| permission 'b_virtualserver_token_use'(id:38) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.362399|INFO    |VirtualServer |  4| permission 'i_client_poke_power'(id:221) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.362646|INFO    |VirtualServer |  4| permission 'i_client_max_clones_uid'(id:173) with values (value:2, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.362883|INFO    |VirtualServer |  4| permission 'b_client_permissionoverview_view'(id:190) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.363105|INFO    |VirtualServer |  4| permission 'b_client_permissionoverview_own'(id:191) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.363324|INFO    |VirtualServer |  4| permission 'i_client_needed_serverquery_view_power'(id:194) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.363559|INFO    |VirtualServer |  4| permission 'i_client_needed_complain_power'(id:205) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.363786|INFO    |VirtualServer |  4| permission 'b_channel_join_permanent'(id:131) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.364018|INFO    |VirtualServer |  4| permission 'b_channel_join_semi_permanent'(id:132) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.364235|INFO    |VirtualServer |  4| permission 'b_channel_join_temporary'(id:133) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.364490|INFO    |VirtualServer |  4| permission 'i_channel_join_power'(id:136) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.364707|INFO    |VirtualServer |  4| permission 'i_channel_description_view_power'(id:140) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.364918|INFO    |VirtualServer |  4| permission 'i_client_needed_ban_power'(id:201) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.365129|INFO    |VirtualServer |  4| permission 'i_client_needed_kick_from_server_power'(id:197) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.365340|INFO    |VirtualServer |  4| permission 'i_client_needed_kick_from_channel_power'(id:199) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.370798|INFO    |VirtualServer |  4| permission 'i_group_needed_member_add_power'(id:164) with values (value:60, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.376292|INFO    |VirtualServer |  4| permission 'i_group_needed_member_remove_power'(id:166) with values (value:60, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.376559|INFO    |VirtualServer |  4| permission 'b_virtualserver_connectioninfo_view'(id:24) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.376781|INFO    |VirtualServer |  4| permission 'i_channel_modify_power'(id:121) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.377016|INFO    |VirtualServer |  4| permission 'i_client_needed_move_power'(id:203) with values (value:50, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.377283|INFO    |VirtualServer |  4| permission 'b_channel_create_child'(id:82) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.377530|INFO    |VirtualServer |  4| permission 'b_channel_create_semi_permanent'(id:84) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.377747|INFO    |VirtualServer |  4| permission 'b_channel_create_temporary'(id:85) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.378013|INFO    |VirtualServer |  4| permission 'b_channel_create_with_topic'(id:87) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.378227|INFO    |VirtualServer |  4| permission 'b_channel_create_with_description'(id:88) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.378485|INFO    |VirtualServer |  4| permission 'b_channel_create_with_password'(id:89) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.378697|INFO    |VirtualServer |  4| permission 'b_channel_create_modify_with_codec_speex8'(id:90) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.378909|INFO    |VirtualServer |  4| permission 'b_channel_create_modify_with_codec_speex16'(id:91) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.379179|INFO    |VirtualServer |  4| permission 'b_channel_create_modify_with_codec_speex32'(id:92) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.379392|INFO    |VirtualServer |  4| permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:97) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.379613|INFO    |VirtualServer |  4| permission 'b_channel_create_with_maxclients'(id:98) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.379887|INFO    |VirtualServer |  4| permission 'b_channel_create_with_maxfamilyclients'(id:99) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.380098|INFO    |VirtualServer |  4| permission 'b_channel_create_with_needed_talk_power'(id:102) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.380306|INFO    |VirtualServer |  4| permission 'i_channel_create_modify_with_codec_maxquality'(id:96) with values (value:7, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.380557|INFO    |VirtualServer |  4| permission 'i_channel_max_depth'(id:77) with values (value:5, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.380768|INFO    |VirtualServer |  4| permission 'i_channel_delete_power'(id:129) with values (value:60, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.380976|INFO    |VirtualServer |  4| permission 'b_channel_delete_semi_permanent'(id:126) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.381185|INFO    |VirtualServer |  4| permission 'b_channel_delete_temporary'(id:127) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.381406|INFO    |VirtualServer |  4| permission 'b_channel_delete_flag_force'(id:128) with values (value:1, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
2017-07-03 21:48:41.381626|INFO    |VirtualServer |  4| permission 'i_client_max_avatar_filesize'(id:175) with values (value:200000, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Cruzeiro'(id:225)
